-76.503987,38.9877766
-76.5037216,38.9876233
-76.5035935,38.9875561
-76.5032156,38.9873489
-76.5029722,38.9872019
-76.5026776,38.9870096
-76.5024116,38.9868388
-76.5022735,38.9867517
-76.5020984,38.9866482
-76.5018707,38.9865224
-76.5017449,38.9864427
-76.5016144,38.986367
-76.5013449,38.9861835
-76.5011977,38.9860983
-76.5009122,38.9859182
-76.5007631,38.9858343
-76.5006071,38.9857494
-76.5003121,38.9855668
-76.5001634,38.9854762
-76.4998692,38.9852924
-76.4995671,38.9851056
-76.499417,38.9850091
-76.4992686,38.9849134
-76.4991158,38.9848203
-76.4988317,38.9845943
-76.4985588,38.9843461
-76.4984149,38.9842267
-76.4982622,38.9841147
-76.498112,38.983999
-76.4978239,38.9837463
-76.4975188,38.9834987
-76.497216,38.9832502
-76.4969149,38.9830258
-76.4966342,38.9828064
-76.4965014,38.9827019
-76.4963738,38.9826069
-76.4961333,38.9824015
-76.4960126,38.9822998
-76.495767,38.9820927
-76.4956489,38.9819884
-76.4954124,38.9817878
-76.4951502,38.9815979
-76.4950219,38.9815068
-76.4947699,38.9813457
-76.4945517,38.9812174
-76.4944416,38.9811492
-76.4942421,38.981021
-76.4941636,38.9809684
-76.4940893,38.9809196
-76.4939034,38.9807977
-76.493858,38.9807747
-76.4938125,38.9807685
-76.4937659,38.980713
-76.4937113,38.9806781
-76.4936495,38.9806377
-76.4935775,38.980599
-76.4934447,38.9805149
-76.4933745,38.9804669
-76.4932947,38.9804234
-76.4930139,38.980289
-76.492676,38.980161
-76.4925091,38.9800424
-76.4924342,38.9799749
-76.4921806,38.9797715
-76.4920979,38.9796485
-76.4920986,38.979566
-76.4921332,38.9795148
-76.4921458,38.9795037
-76.4921664,38.9794824
-76.4922433,38.9794169
-76.4923341,38.9793266
-76.4923812,38.9792812
-76.4924317,38.9792354
-76.4925342,38.9791413
-76.4926399,38.9790396
-76.4926554,38.9788293
-76.4924942,38.9786426
-76.4924349,38.9785055
-76.4924339,38.9784294
-76.4924347,38.9783778
-76.4924133,38.9783411
-76.4923209,38.9783102
-76.4922748,38.9783031
-76.4921523,38.9782882
-76.4920775,38.9782754
-76.4919406,38.978248
-76.4916095,38.9781839
-76.4914203,38.9781689
-76.4912492,38.9781388
-76.4911747,38.9781235
-76.4910272,38.978093
-76.4909618,38.9780805
-76.4908268,38.9780486
-76.4905727,38.9780068
-76.4903922,38.9779708
-76.4903051,38.9779568
-76.4900538,38.9779088
-76.4899388,38.9778865
-76.489892,38.977881
-76.4898137,38.977862
-76.4887296,38.9773211
-76.4897352,38.9778827
-76.4900633,38.9778647
-76.4901725,38.9756407
-76.4897457,38.9778754
-76.4896784,38.977885
-76.489568,38.9778791
-76.4893398,38.9778085
-76.4890671,38.977679
-76.4889341,38.9776482
-76.4888666,38.977636
-76.488766,38.9776052
-76.4887191,38.9775951
-76.4886152,38.9775727
-76.4885435,38.9775571
-76.4883207,38.9775303
-76.4881588,38.9775145
-76.4879903,38.9774914
-76.4878476,38.9774835
-76.4877147,38.9774985
-76.4876483,38.9775155
-76.4875146,38.9775621
-76.4874461,38.9775881
-76.4873802,38.9776164
-76.4872139,38.9777059
-76.4871255,38.9777676
-76.486982,38.9778839
-76.4868992,38.9779737
-76.4868417,38.9780227
-76.4866856,38.9781727
-76.486511,38.9783067
-76.4864517,38.9783492
-76.4863209,38.9784748
-76.4862686,38.9785414
-76.486246,38.9785728
-76.4861504,38.9786392
-76.4860403,38.9787431
-76.4858798,38.978907
-76.4857556,38.9790203
-76.4857006,38.9790811
-76.485649,38.979134
-76.4854635,38.9792643
-76.4855025,38.9793545
-76.4855309,38.979399
-76.4856203,38.9794712
-76.4856828,38.9795175
-76.4857534,38.9795738
-76.4859119,38.9796874
-76.4859995,38.9797449
-76.4861897,38.9798642
-76.4862847,38.9799189
-76.4864946,38.9800564
-76.4866995,38.9801888
-76.4868919,38.9803127
-76.4870806,38.98044
-76.4871776,38.9805051
-76.4872757,38.9805666
-76.4874743,38.9806884
-76.487574,38.9807467
-76.4876727,38.9808047
-76.4877713,38.9808632
-76.4878692,38.9809282
-76.488061,38.9810571
-76.4881554,38.9811184
-76.488251,38.9811763
-76.4884455,38.9812935
-76.4885451,38.9813567
-76.4886539,38.9814305
-76.4888889,38.9815865
-76.4890131,38.9816683
-76.4892534,38.9818301
-76.4894733,38.9819775
-76.4895701,38.9820395
-76.4896592,38.982101
-76.489739,38.9821444
-76.4898667,38.9822233
-76.4899446,38.9822702
-76.4900577,38.9823367
-76.4902004,38.982447
-76.4903616,38.9825521
-76.4905341,38.9826687
-76.4906304,38.9827368
-76.490732,38.9828037
-76.4908308,38.9828663
-76.4910404,38.9829935
-76.49123,38.9831169
-76.4913252,38.9831821
-76.4915066,38.9833009
-76.4916023,38.9833766
-76.4917979,38.9834717
-76.4919893,38.9835752
-76.4920752,38.9836323
-76.4922188,38.9837225
-76.4922797,38.9837578
-76.492375,38.9838237
-76.4924114,38.9838469
-76.4924675,38.9838854
-76.4931956,38.9836457
-76.492647,38.9839898
-76.4927315,38.9840375
-76.4928349,38.9841042
-76.4930589,38.9842566
-76.4931799,38.9843388
-76.493423,38.9844944
-76.4935517,38.9845732
-76.4936767,38.9846478
-76.4937949,38.9847173
-76.4940269,38.9848618
-76.4941424,38.9849366
-76.4943637,38.9850778
-76.4944722,38.9851478
-76.4946918,38.985286
-76.4949245,38.9854309
-76.4950476,38.9855073
-76.4951722,38.9855827
-76.4953012,38.9856627
-76.4954254,38.9857416
-76.4955412,38.9858176
-76.4956506,38.9858878
-76.4958671,38.9860284
-76.4960864,38.9861653
-76.4961956,38.9862287
-76.496306,38.9862889
-76.4965348,38.9864241
-76.4967585,38.9865587
-76.4970258,38.9867183
-76.49729,38.9868978
-76.4974907,38.987115
-76.4975711,38.9872325
-76.4976484,38.9873517
-76.4977294,38.9874712
-76.4978849,38.9876954
-76.4979726,38.9877974
-76.4980685,38.9878921
-76.4981731,38.9880661
-76.4981089,38.9882058
-76.4979142,38.9883112
-76.4977913,38.9883671
-76.4975206,38.9884799
-76.4973812,38.9885352
-76.4970914,38.9886515
-76.4969454,38.9887146
-76.4966513,38.9888455
-76.4964971,38.9889092
-76.496194,38.9890256
-76.4960423,38.9890831
-76.4958923,38.9891413
-76.4957403,38.9891991
-76.4955928,38.9892589
-76.4954496,38.9893185
-76.495311,38.9893778
-76.4951716,38.9894323
-76.4949077,38.9895289
-76.4946584,38.989635
-76.4944333,38.9897385
-76.4943234,38.989791
-76.4941045,38.9898963
-76.4939889,38.9899618
-76.4937287,38.9901231
-76.493432,38.990315
-76.4931153,38.9905205
-76.4927591,38.9907385
-76.4925753,38.9908496
-76.4923821,38.9909598
-76.4921812,38.9910696
-76.4919718,38.9911797
-76.4915282,38.9913818
-76.4910821,38.9915696
-76.4908622,38.9916567
-76.4906392,38.991741
-76.4904171,38.9918219
-76.4899804,38.9919712
-76.4897649,38.9920439
-76.4895505,38.9921173
-76.4891266,38.9922792
-76.4887074,38.9924439
-76.4884984,38.9925261
-76.4882912,38.9926161
-76.487886,38.992808
-76.4873074,38.9931033
-76.4871235,38.9931958
-76.4869405,38.9932887
-76.4865788,38.9934806
-76.4862257,38.9936718
-76.4860507,38.9937683
-76.4858754,38.993866
-76.4857004,38.993967
-76.4853671,38.994174
-76.4851942,38.9942854
-76.4848472,38.9945199
-76.4846747,38.9946379
-76.4843259,38.9948775
-76.4841574,38.9949961
-76.4838566,38.9952489
-76.4837166,38.9953766
-76.4835735,38.9955048
-76.4833268,38.9957456
-76.483232,38.995855
-76.4830865,38.9960556
-76.483029,38.9961438
-76.4829785,38.9962279
-76.4828881,38.9963976
-76.4828368,38.9965306
-76.4828063,38.9966122
-76.4827766,38.9966569
-76.4827626,38.9966822
-76.4827532,38.9967171
-76.4826925,38.9968643
-76.4826354,38.9969847
-76.4825915,38.9970953
-76.4825317,38.9972593
-76.482482,38.9974012
-76.4824307,38.9975064
-76.4823599,38.9976289
-76.4822303,38.9979554
-76.4821673,38.9981567
-76.4821002,38.9983718
-76.4819652,38.9988061
-76.4819171,38.9990301
-76.4818761,38.9992558
-76.4818062,38.9997051
-76.4817915,38.9999228
-76.4817986,39.000141
-76.4817968,39.0003512
-76.4818205,39.0007795
-76.4819028,39.0012009
-76.4819595,39.0014111
-76.4821264,39.0018253
-76.4822291,39.0020325
-76.4824495,39.0024386
-76.4825734,39.0026333
-76.4827117,39.0028257
-76.4830012,39.0032111
-76.4833023,39.003593
-76.4834637,39.0037842
-76.483782,39.0041651
-76.4839316,39.004343
-76.4842521,39.0047188
-76.4845759,39.0051136
-76.4847412,39.0053102
-76.485071,39.0056993
-76.4852302,39.005892
-76.4855441,39.0062698
-76.4857014,39.0064536
-76.4860003,39.0068203
-76.4861538,39.0070007
-76.4863081,39.0071773
-76.4866195,39.0075518
-76.4867854,39.0077531
-76.4869511,39.0079601
-76.4872624,39.0083637
-76.4874141,39.0085562
-76.4877085,39.0089435
-76.4879746,39.0093253
-76.4881057,39.0095111
-76.4884036,39.0098762
-76.4885737,39.0100593
-76.4887396,39.0102369
-76.4890091,39.0105564
-76.4891401,39.0107117
-76.4893735,39.0110042
-76.4895745,39.0112555
-76.4896658,39.0113643
-76.4897795,39.011566
-76.4896849,39.0117538
-76.4896459,39.0117878
-76.4895042,39.0118616
-76.4894193,39.0119032
-76.4892864,39.0119775
-76.4892553,39.0120128
-76.4892547,39.0120343
-76.4892621,39.0120581
-76.4892548,39.0120844
-76.4892333,39.0121246
-76.4892331,39.0121762
-76.4891979,39.0122335
-76.4891903,39.0122614
-76.4891949,39.0122914
-76.4891922,39.0123235
-76.4891946,39.0123599
-76.4892085,39.0124202
-76.4891778,39.0127035
-76.4891718,39.0127569
-76.4891772,39.0127869
-76.489185,39.0128392
-76.4891744,39.0128721
-76.4891604,39.0129463
-76.4891542,39.0129848
-76.4891492,39.0130226
-76.4891433,39.0130593
-76.4891531,39.0131244
-76.4891347,39.0133374
-76.489125,39.0134536
-76.4891182,39.0135131
-76.4891132,39.0135685
-76.4891082,39.0136292
-76.4890985,39.0137256
-76.4891026,39.0137654
-76.4891319,39.0138519
-76.4891498,39.0138997
-76.4892009,39.0139558
-76.4892981,39.0140354
-76.4893282,39.0140565
-76.4894026,39.0140978
-76.4894307,39.014113
-76.4894468,39.0141191
-76.4894639,39.0141248
-76.4894961,39.0141322
-76.4895121,39.0141344
-76.4895411,39.0141377
-76.4895748,39.0141438
-76.4896117,39.0141554
-76.4896957,39.0141683
-76.4897336,39.0141737
-76.4898157,39.0141772
-76.4899158,39.0141838
-76.4899703,39.014187
-76.4900417,39.0141981
-76.4900726,39.0141954
-76.4902224,39.0141785
-76.4902957,39.014185
-76.4903181,39.0141851
-76.4903415,39.0141841
-76.4904549,39.0141947
-76.4904846,39.0141919
-76.4905973,39.0142089
-76.4906538,39.0142181
-76.4907843,39.0142449
-76.4909309,39.0142719
-76.4909811,39.0142865
-76.4910293,39.0142982
-76.4911291,39.0143093
-76.4912369,39.0143277
-76.4912987,39.0143188
-76.4913251,39.0143211
-76.4907818,39.0143146
-76.491646,39.0144067
-76.4919892,39.0145975
-76.4922154,39.0147298
-76.4924729,39.0149297
-76.4927361,39.0151851
-76.4930149,39.015493
-76.4932891,39.0158266
-76.4934324,39.0159978
-76.4935671,39.0161573
-76.493875,39.0165363
-76.494356,39.0171112
-76.4945167,39.0173086
-76.4946774,39.0175084
-76.4949971,39.0179165
-76.4979784,39.0216105
-76.4983077,39.0220327
-76.5002173,39.0243988
-76.5003822,39.0246078
-76.5006936,39.025016
-76.5010067,39.0254153
-76.5011601,39.0256093
-76.5013064,39.0257983
-76.5014585,39.0259867
-76.5016202,39.0261733
-76.5019438,39.0265446
-76.5020946,39.026727
-76.5024089,39.0270847
-76.5025613,39.0272513
-76.5028237,39.0275628
-76.5029468,39.0277114
-76.5030699,39.0278551
-76.5031912,39.0279988
-76.5033057,39.0281441
-76.5035258,39.0284135
-76.5036302,39.0285414
-76.5038195,39.0287702
-76.5039104,39.0288768
-76.5042464,39.0292675
-76.5042874,39.0293303
-76.5042973,39.0293521
-76.5043129,39.0293715
-76.5043308,39.0293917
-76.5043532,39.0294155
-76.5044369,39.0295116
-76.5045085,39.0295938
-76.504694,39.0298139
-76.5047886,39.0299282
-76.5048773,39.030034
-76.504964,39.0301344
-76.5050516,39.0302327
-76.5051334,39.0303279
-76.5052147,39.0304233
-76.5053025,39.0305217
-76.5054733,39.0307301
-76.5056647,39.0309606
-76.5058434,39.0311755
-76.5059278,39.0312742
-76.5060833,39.03145
-76.5061585,39.031531
-76.5062203,39.0315998
-76.506321,39.0318331
-76.5063189,39.0318511
-76.5063203,39.0318647
-76.5063358,39.0318962
-76.5063508,39.0319158
-76.5063834,39.0319415
-76.5064188,39.0319703
-76.5064646,39.0320425
-76.5065111,39.0320991
-76.5065976,39.0322649
-76.5066396,39.0323594
-76.5066694,39.0323901
-76.5066942,39.0324162
-76.5067154,39.0324389
-76.5067374,39.0324563
-76.5067591,39.0324753
-76.5067748,39.0324898
-76.5068237,39.0325883
-76.5069617,39.0327396
-76.5070657,39.0328372
-76.5073721,39.0331578
-76.507456,39.0332495
-76.5076193,39.0334396
-76.5077937,39.0336492
-76.5081623,39.0341089
-76.5082439,39.0342064
-76.5083133,39.0342872
-76.5083716,39.0343598
-76.5085284,39.0345795
-76.5086688,39.0347676
-76.508713,39.0348103
-76.5088355,39.0349386
-76.5089044,39.0350222
-76.5089289,39.0350802
-76.5089468,39.0351317
-76.5086079,39.0349797
-76.5091382,39.0353385
-76.5092263,39.035446
-76.5092493,39.0354689
-76.5092637,39.0354808
-76.5093009,39.0354801
-76.5092861,39.0354677
-76.509209,39.0356653
-76.5098445,39.0361561
-76.5099668,39.0362687
-76.5100886,39.0363895
-76.5101895,39.0365152
-76.5103843,39.0367634
-76.5104824,39.0368871
-76.5106739,39.0371519
-76.5107827,39.0372934
-76.5108909,39.0374245
-76.5110058,39.0375651
-76.5112425,39.0378715
-76.5115332,39.0382146
-76.51183,39.0385735
-76.5119777,39.0387477
-76.5122515,39.039088
-76.5125468,39.0394598
-76.5128344,39.039847
-76.5131458,39.0402402
-76.5133048,39.040437
-76.5134751,39.0406442
-76.513822,39.0410535
-76.513985,39.0412565
-76.5143018,39.0416505
-76.5144565,39.0418473
-76.514785,39.0422567
-76.5154811,39.0431048
-76.5158033,39.0435178
-76.5159693,39.0437255
-76.5163057,39.0441249
-76.5164729,39.0443166
-76.5166375,39.0445118
-76.5168059,39.044715
-76.5173199,39.0453212
-76.5176462,39.0457039
-76.5179303,39.0460722
-76.5182148,39.0464412
-76.5183741,39.0466319
-76.5186931,39.047016
-76.518849,39.0472107
-76.518997,39.0473928
-76.519301,39.0477703
-76.5194536,39.0479515
-76.5196002,39.048134
-76.5197463,39.0483167
-76.5198986,39.0485046
-76.5201757,39.0488505
-76.520308,39.0490181
-76.5204171,39.0492164
-76.5205378,39.0493929
-76.5208088,39.0497311
-76.5209637,39.0498846
-76.5211004,39.0500341
-76.521404,39.0503318
-76.5215675,39.0504908
-76.5217278,39.0506404
-76.5220303,39.0509523
-76.5223161,39.0512915
-76.5224636,39.0514532
-76.522613,39.0516121
-76.5228984,39.0519206
-76.5230553,39.0520756
-76.5233429,39.0523905
-76.5234868,39.0525423
-76.5237701,39.0528308
-76.5240055,39.0531181
-76.5242366,39.0533917
-76.5243582,39.0535365
-76.5246123,39.0538233
-76.5247394,39.0539669
-76.524886,39.0541124
-76.5251937,39.054417
-76.5254832,39.0547223
-76.5256182,39.0548702
-76.5257499,39.0550225
-76.5258819,39.0551679
-76.526008,39.0553168
-76.52614,39.0554645
-76.5262804,39.05561
-76.526568,39.0559009
-76.5267043,39.0560455
-76.5269601,39.0563329
-76.5271886,39.0566272
-76.5274442,39.0569095
-76.527696,39.0571941
-76.5278172,39.0573335
-76.5280655,39.0576166
-76.5281785,39.0577556
-76.5282892,39.057896
-76.5283894,39.0580274
-76.5285965,39.0582811
-76.5287086,39.0584051
-76.5289374,39.0586303
-76.5290476,39.0587462
-76.529148,39.0588624
-76.5293372,39.0590812
-76.5295212,39.0592767
-76.5296071,39.0593612
-76.5296784,39.059433
-76.5297502,39.0595063
-76.5299262,39.0596851
-76.529973,39.0597349
-76.5301322,39.0599028
-76.5304026,39.0602034
-76.5304687,39.0602763
-76.5305219,39.0603379
-76.5308867,39.0607885
-76.5309909,39.0608864
-76.531104,39.0609947
-76.5313237,39.0612234
-76.5315481,39.0614612
-76.5317663,39.0617116
-76.531875,39.0618414
-76.5320899,39.0621082
-76.532201,39.0622348
-76.5323168,39.0623559
-76.5325449,39.0626047
-76.5326597,39.0627219
-76.532885,39.0629606
-76.5329981,39.0630877
-76.5331151,39.0632235
-76.5332389,39.0633642
-76.5333653,39.0635103
-76.5334942,39.0636552
-76.5337735,39.063959
-76.5339208,39.0641056
-76.5341934,39.0644016
-76.53432,39.0645456
-76.5345747,39.0648272
-76.53471,39.0649711
-76.5348408,39.0651104
-76.5349768,39.0652554
-76.5352503,39.0655501
-76.5353874,39.0657
-76.5356701,39.0660082
-76.5358075,39.0661645
-76.5359413,39.0663211
-76.5362087,39.0666293
-76.5364861,39.0669258
-76.5366158,39.0670695
-76.5368821,39.0673386
-76.5371164,39.0675966
-76.537227,39.0677163
-76.5373322,39.0678364
-76.5374466,39.0679608
-76.5375558,39.0680908
-76.5377724,39.06835
-76.5380122,39.0686187
-76.5381303,39.0687564
-76.538251,39.0688887
-76.5384845,39.069155
-76.538705,39.069423
-76.5389442,39.0696802
-76.5391801,39.0699423
-76.5394193,39.0702069
-76.5395484,39.0703391
-76.5397943,39.0706056
-76.5399145,39.0707364
-76.5401528,39.0709675
-76.5403652,39.0711922
-76.5404806,39.0713239
-76.5405835,39.0714611
-76.5407024,39.0715925
-76.5408076,39.0717226
-76.5409241,39.0718517
-76.5411704,39.0721132
-76.5412908,39.0722375
-76.5415358,39.0724961
-76.541645,39.0726246
-76.541746,39.0727511
-76.5418543,39.0728795
-76.5420867,39.0731343
-76.5422003,39.0732558
-76.5423094,39.0733714
-76.5427507,39.0738403
-76.5428453,39.0739549
-76.5430433,39.074189
-76.5431505,39.074305
-76.5433629,39.0745145
-76.5434467,39.074602
-76.5435318,39.0746846
-76.5436912,39.0748593
-76.5437633,39.0749345
-76.5438394,39.075043
-76.5438505,39.075076
-76.5438899,39.0751197
-76.5439017,39.0751307
-76.5439187,39.0751584
-76.5439238,39.0751721
-76.5439448,39.0751918
-76.5439606,39.0752092
-76.5439714,39.0752237
-76.5439854,39.075237
-76.5440025,39.0752523
-76.5441381,39.0754027
-76.5441995,39.0754512
-76.5443437,39.0755941
-76.5444249,39.075686
-76.544619,39.075901
-76.544734,39.0760266
-76.5448532,39.0761534
-76.5449826,39.0762782
-76.5452324,39.0765508
-76.5454904,39.0768301
-76.5456269,39.0769824
-76.5458982,39.0772894
-76.5460283,39.0774411
-76.5461605,39.0775953
-76.5462888,39.0777527
-76.5464187,39.0779036
-76.5466792,39.078199
-76.5469628,39.0784988
-76.5472429,39.0788014
-76.5474981,39.0791061
-76.5476277,39.0792586
-76.5477599,39.0794078
-76.5480154,39.0796815
-76.5482439,39.0799337
-76.5483502,39.0800535
-76.5485525,39.080278
-76.5486602,39.0803812
-76.5488522,39.0806004
-76.5490434,39.0808173
-76.5491445,39.0809188
-76.5492309,39.081017
-76.5493856,39.0811831
-76.5494995,39.0813046
-76.5495743,39.081386
-76.5495584,39.0814201
-76.5497264,39.0815845
-76.5498912,39.0817567
-76.5500862,39.0819651
-76.5501926,39.0820793
-76.5503007,39.0821972
-76.5504109,39.0823177
-76.5505161,39.082445
-76.5507274,39.0827048
-76.5508353,39.0828294
-76.5509454,39.0829558
-76.5510582,39.0830902
-76.5511704,39.0832264
-76.5513953,39.0834948
-76.5515024,39.0836262
-76.5517316,39.0838939
-76.5518557,39.0840309
-76.5521071,39.0843111
-76.5523952,39.0846048
-76.5525415,39.0847635
-76.5528356,39.0850857
-76.552986,39.0852438
-76.5531453,39.0854053
-76.5532897,39.0855673
-76.5534285,39.0857295
-76.5537039,39.0860422
-76.5539684,39.0863343
-76.5542354,39.0866229
-76.5543635,39.0867624
-76.554498,39.0869036
-76.5547496,39.0871768
-76.5550139,39.0874695
-76.5551427,39.0876223
-76.5554164,39.0879304
-76.5555586,39.0880852
-76.5556977,39.0882393
-76.5558401,39.0883885
-76.5561209,39.0887041
-76.5562518,39.0888611
-76.556519,39.0891773
-76.556668,39.0893326
-76.5569588,39.0896578
-76.557098,39.0898205
-76.5572368,39.0899828
-76.557522,39.0902951
-76.5576666,39.0904461
-76.557932,39.0907505
-76.5580655,39.090905
-76.5583375,39.0912118
-76.5586135,39.091512
-76.5587518,39.0916649
-76.5588918,39.0918183
-76.5591608,39.0921111
-76.5592942,39.09226
-76.5595647,39.0925671
-76.5597012,39.0927202
-76.5598403,39.0928756
-76.5599806,39.0930308
-76.5601236,39.0931893
-76.5604229,39.0935065
-76.5605651,39.0936633
-76.560853,39.0939812
-76.5611535,39.0943062
-76.5614542,39.094627
-76.5616033,39.0947888
-76.5619165,39.0951131
-76.5622062,39.0954364
-76.5623478,39.0955946
-76.5626298,39.0959075
-76.5627626,39.0960591
-76.5630474,39.0963796
-76.5632014,39.0965494
-76.5633575,39.0967194
-76.5636571,39.0970572
-76.5638036,39.097217
-76.5639482,39.0973718
-76.5642274,39.0976789
-76.5643694,39.0978369
-76.5646583,39.0981411
-76.5649123,39.098428
-76.5650452,39.09857
-76.5651729,39.0987122
-76.5654445,39.0990001
-76.5655785,39.0991351
-76.5658062,39.0993802
-76.5659151,39.0994973
-76.5661056,39.0997069
-76.5662126,39.0998079
-76.5663066,39.0999014
-76.5663952,39.0999886
-76.5664711,39.1000644
-76.5665558,39.1001966
-76.5666387,39.100281
-76.5666798,39.1003245
-76.5667413,39.1003727
-76.5667568,39.1004043
-76.5668151,39.1005277
-76.5668736,39.1005843
-76.5670948,39.1008041
-76.5671863,39.1009021
-76.567275,39.1009983
-76.5673639,39.1011019
-76.5674557,39.1012147
-76.5675472,39.1013256
-76.5676474,39.1014425
-76.5678492,39.101684
-76.5680897,39.1019578
-76.5682144,39.1021001
-76.5683479,39.1022438
-76.5684891,39.1023903
-76.5686238,39.1025406
-76.5688833,39.1028443
-76.5690092,39.1029955
-76.5692515,39.1032853
-76.5695077,39.1035728
-76.5697798,39.1038661
-76.5700492,39.1041722
-76.5703357,39.1044784
-76.5704747,39.1046291
-76.570767,39.1049411
-76.5710538,39.1052672
-76.5711921,39.1054253
-76.5714781,39.1057458
-76.5716219,39.1059073
-76.5718956,39.1062065
-76.5720331,39.106357
-76.5721694,39.106513
-76.5723119,39.1066692
-76.572458,39.1068295
-76.5727462,39.1071453
-76.572887,39.1073007
-76.5730468,39.1074656
-76.5733764,39.1077993
-76.5736698,39.1081084
-76.5738002,39.1082604
-76.573916,39.1084085
-76.5740243,39.108554
-76.5741367,39.1087062
-76.5743827,39.1090059
-76.574606,39.1092585
-76.5747222,39.1093839
-76.5748372,39.1095113
-76.5750368,39.1097479
-76.5751443,39.109866
-76.5753259,39.1100828
-76.5754004,39.1101731
-76.5754489,39.1102438
-76.575493,39.1103111
-76.5755488,39.1103713
-76.575596,39.1104141
-76.5756496,39.1104771
-76.5756118,39.1104534
-76.5757846,39.1105619
-76.5758622,39.1106345
-76.5760281,39.110807
-76.5761334,39.1109189
-76.5763783,39.1111987
-76.5765165,39.1113561
-76.5766653,39.1115108
-76.5769527,39.1118283
-76.577105,39.1119926
-76.5774012,39.112323
-76.5775373,39.1124843
-76.5778365,39.1128278
-76.5779817,39.1129909
-76.5781196,39.1131478
-76.5782547,39.113295
-76.5785115,39.113587
-76.5786304,39.1137216
-76.5787428,39.1138474
-76.5789418,39.1140555
-76.5790234,39.1141492
-76.5792071,39.1143723
-76.579217,39.114374
-76.578833,39.114111
-76.5794247,39.1145927
-76.5796374,39.1148175
-76.5797599,39.1149517
-76.5798924,39.1150918
-76.5801654,39.1154018
-76.5803156,39.1155718
-76.5804721,39.1157476
-76.5806403,39.1159322
-76.5808192,39.1161212
-76.5809967,39.1163093
-76.5813447,39.1166914
-76.5817086,39.1170782
-76.5820433,39.1174525
-76.5823774,39.1178236
-76.5827079,39.118196
-76.5830436,39.1185771
-76.5832181,39.1187716
-76.5835574,39.1191543
-76.5837331,39.1193462
-76.583906,39.1195338
-76.5840787,39.1197264
-76.5842472,39.11991
-76.5845756,39.1202788
-76.5848998,39.1206457
-76.5850596,39.1208253
-76.5853809,39.1211816
-76.5855361,39.1213625
-76.5858697,39.1217307
-76.5861948,39.1220943
-76.5863494,39.1222711
-76.5865075,39.1224463
-76.5866613,39.1226161
-76.5869675,39.1229523
-76.5872629,39.1232816
-76.587413,39.123444
-76.5875604,39.1236049
-76.5876979,39.1237649
-76.5879902,39.1240882
-76.5881347,39.124249
-76.5882702,39.1244067
-76.5885651,39.1247281
-76.5887077,39.1248856
-76.58886,39.1250439
-76.5889935,39.1251891
-76.5891177,39.1253248
-76.5893368,39.1255724
-76.5894384,39.1256894
-76.5896087,39.1258794
-76.5897296,39.1260244
-76.5897768,39.1260702
-76.5898078,39.1261054
-76.5897674,39.1260604
-76.5897654,39.1260712
-76.589802,39.1261231
-76.5899226,39.1262754
-76.5900259,39.1263904
-76.5902868,39.1266579
-76.5905732,39.1269596
-76.5907277,39.127117
-76.5908848,39.1272751
-76.5911827,39.1276183
-76.5913376,39.1277923
-76.5914983,39.1279628
-76.5918142,39.128304
-76.5919695,39.1284756
-76.5921309,39.1286515
-76.5924355,39.1289936
-76.5925979,39.1291594
-76.5927526,39.1293311
-76.5929136,39.1295079
-76.5930713,39.1296803
-76.5933986,39.1300504
-76.5937416,39.1304125
-76.5939171,39.1305907
-76.5947383,39.1315319
-76.5949096,39.1317327
-76.5950873,39.1319367
-76.5952756,39.1321353
-76.5956296,39.1325375
-76.5958105,39.1327347
-76.5961553,39.1331103
-76.5963283,39.1332892
-76.5966655,39.1336373
-76.5968282,39.1338091
-76.5971521,39.1341481
-76.5974631,39.1344881
-76.5976232,39.1346623
-76.59778,39.1348374
-76.5980895,39.1351838
-76.5982452,39.135359
-76.5985543,39.1357052
-76.5988596,39.1360353
-76.5990065,39.1361985
-76.5991527,39.1363628
-76.5993042,39.136524
-76.599594,39.1368509
-76.5997327,39.1370119
-76.5998743,39.1371722
-76.6000191,39.1373352
-76.600291,39.1376413
-76.6004287,39.137789
-76.6005647,39.1379368
-76.6008443,39.1382357
-76.6011274,39.1385519
-76.6012726,39.1387148
-76.6014182,39.138877
-76.6015608,39.1390386
-76.6017076,39.139202
-76.6018547,39.1393594
-76.6021379,39.1396598
-76.6022831,39.1398114
-76.6025701,39.1401265
-76.6028475,39.1404365
-76.6029864,39.1405973
-76.603133,39.1407577
-76.6032749,39.1409175
-76.603565,39.1412423
-76.6038685,39.1415782
-76.6041765,39.1419081
-76.6043318,39.1420757
-76.6046384,39.142408
-76.6047952,39.1425821
-76.6049529,39.1427602
-76.6052591,39.143108
-76.60556,39.1434478
-76.6057049,39.1436135
-76.6059989,39.1439532
-76.6063192,39.1443176
-76.6064902,39.1445075
-76.6066607,39.1447031
-76.6070085,39.1450898
-76.6073522,39.1454732
-76.6075215,39.1456556
-76.6076806,39.145844
-76.6079846,39.1461915
-76.6082782,39.1465341
-76.6084394,39.1467071
-76.608772,39.1470626
-76.6089307,39.1472427
-76.6090935,39.1474244
-76.6092648,39.1476096
-76.6094412,39.1477906
-76.6097723,39.1481743
-76.6101162,39.1485536
-76.6104392,39.1489259
-76.6106086,39.1491099
-76.6107709,39.1492939
-76.6109409,39.1494813
-76.611111,39.1496695
-76.6112803,39.1498549
-76.6116143,39.1502169
-76.6119403,39.1505773
